67	64	0	0
79	76	0	0
79	76	0	0
79	76	0	0
79	76	0	0
79	76	58	55
79	76	58	55
79	76	58	55
79	76	58	55
79	76	70	67
79	76	70	67
79	76	70	67
79	76	70	67
81	76	73	67
81	76	73	67
81	76	73	67
81	76	73	67
81	77	73	65
81	77	73	65
81	79	73	64
81	79	73	64
81	77	74	65
81	77	74	65
81	77	74	67
81	77	74	67
86	77	74	69
86	77	74	69
86	77	74	65
86	77	74	65
79	74	71	0
79	74	71	0
79	74	71	65
79	74	71	65
79	76	71	64
79	76	71	64
79	77	71	62
79	77	71	62
79	76	72	64
79	76	72	64
79	76	72	65
79	76	72	65
84	76	72	67
84	76	72	67
84	76	72	64
84	76	72	64
83	72	72	65
81	72	72	65
83	72	72	65
84	72	72	65
84	72	72	65
81	72	72	65
77	72	72	65
76	74	69	53
76	72	67	55
0	72	67	55
0	0	0	0
74	0	0	0
74	71	65	55
0	71	65	55
0	0	0	0
72	0	0	0
72	68	63	56
72	68	63	56
72	68	63	56
72	68	63	56
72	68	63	0
72	68	63	0
72	68	63	0
72	68	63	0
72	67	61	0
72	67	61	0
72	67	61	0
72	67	61	0
72	67	61	0
72	67	61	0
72	67	61	0
70	67	61	0
68	68	60	44
68	68	60	44
68	68	60	44
68	68	60	44
75	68	60	44
75	68	60	44
75	68	60	44
75	68	60	44
75	70	67	51
75	70	67	51
75	70	67	51
75	70	67	51
75	70	67	51
75	70	67	51
75	70	67	51
75	70	67	49
75	72	68	48
75	72	68	48
75	72	68	48
75	72	68	48
75	72	68	48
75	72	68	48
75	72	68	48
75	72	68	48
75	73	70	44
75	73	70	44
75	73	70	44
75	73	70	44
75	73	70	44
75	73	70	44
75	73	70	44
75	73	70	43
75	72	68	44
75	72	68	44
75	72	68	44
75	72	68	44
77	68	65	49
77	68	65	49
77	68	65	49
77	68	65	49
75	68	60	51
75	68	60	51
75	68	60	51
75	68	60	51
73	68	61	53
73	68	61	53
73	68	61	53
73	68	61	53
72	68	63	51
72	68	63	51
72	68	63	51
72	68	63	51
72	68	63	51
72	68	63	51
72	68	63	51
72	68	63	51
70	67	63	51
70	67	63	51
70	67	63	51
70	67	63	51
70	67	61	51
70	67	61	51
70	67	61	51
70	67	61	51
72	67	60	52
72	67	60	52
72	67	60	52
72	67	60	52
72	69	60	53
72	69	60	53
72	69	60	53
72	69	60	53
72	67	64	55
72	67	64	55
72	67	64	55
72	67	64	55
72	65	65	57
72	65	65	57
72	65	65	57
72	65	65	57
74	64	67	55
74	64	67	55
74	64	67	55
74	64	67	55
74	67	64	55
74	67	64	55
74	67	64	55
72	67	64	55
76	71	65	55
76	71	65	55
76	71	65	55
76	71	65	55
76	71	65	55
76	71	65	55
74	71	65	55
74	71	65	55
72	72	60	52
74	72	60	52
76	72	60	52
77	72	60	52
77	0	60	52
79	0	60	52
81	0	60	52
83	0	60	52
83	67	62	55
83	71	62	55
83	72	62	55
83	74	62	55
83	74	62	55
83	76	62	55
81	77	62	55
84	76	62	55
84	76	64	60
83	76	64	60
84	76	64	60
86	76	64	60
86	0	64	60
88	0	64	60
90	0	64	60
90	0	64	60
91	74	62	55
91	76	62	55
91	77	62	55
91	79	62	55
91	79	62	55
91	81	62	55
90	83	62	55
84	84	62	55
84	84	60	48
0	0	60	48
0	0	0	0
72	72	0	0
72	72	72	60
0	0	72	60
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
79	0	0	0
79	0	0	0
79	0	0	0
79	0	0	0
79	0	0	0
79	0	0	0
79	0	0	0
79	0	0	0
79	0	0	0
79	0	0	0
79	0	0	0
79	0	0	0
76	0	0	0
76	0	0	0
76	0	0	0
76	0	0	0
72	0	0	0
72	0	0	0
72	0	0	0
72	0	0	0
0	0	60	0
0	0	59	0
0	0	60	0
0	0	62	0
0	0	62	0
0	0	61	0
0	0	62	0
0	0	63	0
0	0	63	0
0	0	62	0
0	0	63	0
0	0	64	0
76	68	64	52
76	68	0	52
0	0	0	0
0	0	52	0
88	76	52	40
88	76	0	40
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	71	0	0
0	71	0	0
0	71	0	0
0	71	0	0
0	71	0	0
0	71	0	0
0	71	0	0
0	71	0	0
0	71	0	0
0	71	0	0
0	71	0	0
0	71	0	0
0	68	0	0
0	68	0	0
0	68	0	0
0	68	0	0
0	64	0	0
0	64	0	0
0	64	0	0
0	64	0	0
0	0	0	40
0	0	0	39
0	0	0	40
0	0	0	42
0	0	0	42
0	0	0	40
0	0	0	42
0	0	0	44
0	0	0	44
0	0	0	42
0	0	0	44
0	0	0	45
0	60	52	45
0	60	52	45
0	64	52	45
0	64	52	45
0	60	52	45
0	60	52	45
0	59	52	45
0	59	52	45
0	60	52	45
0	60	52	45
0	64	52	45
0	64	52	45
0	69	52	45
0	69	52	45
0	64	52	45
0	64	52	45
0	60	52	45
0	60	52	45
0	64	52	45
0	64	52	45
0	60	52	45
0	60	52	45
0	59	52	45
0	59	52	45
0	60	52	45
0	60	52	45
0	64	52	45
0	64	52	45
0	69	52	45
0	69	52	45
0	64	52	45
0	64	52	45
76	60	52	45
76	60	52	45
76	64	52	45
76	64	52	45
76	60	52	45
76	60	52	45
76	59	52	45
76	59	52	45
76	60	52	45
76	60	52	45
76	64	52	45
76	64	52	45
72	69	52	45
72	69	52	45
72	64	52	45
72	64	52	45
69	60	52	45
69	60	52	45
69	64	52	45
69	64	52	45
69	60	52	45
69	60	52	45
69	59	52	45
69	59	52	45
0	60	52	45
0	60	52	45
0	64	52	45
0	64	52	45
72	69	52	45
72	69	52	45
72	64	52	45
72	64	52	45
71	62	53	45
71	62	53	45
71	65	53	45
71	65	53	45
71	62	53	45
71	62	53	45
71	61	53	45
71	61	53	45
71	62	53	45
71	62	53	45
74	65	53	45
74	65	53	45
72	69	53	45
72	69	53	45
71	65	53	45
71	65	53	45
72	60	52	45
72	60	52	45
71	64	52	45
71	64	52	45
69	60	52	45
69	60	52	45
0	59	52	45
0	59	52	45
0	60	52	45
0	60	52	45
0	64	52	45
0	64	52	45
72	69	52	45
72	69	52	45
72	64	52	45
72	64	52	45
71	62	52	40
71	62	52	40
71	64	52	40
71	64	52	40
71	62	52	40
71	62	52	40
71	59	52	40
71	59	52	40
71	62	52	40
71	62	52	40
71	64	52	40
71	64	52	40
68	68	52	40
68	68	52	40
68	64	52	40
68	64	52	40
72	60	52	40
72	60	52	40
72	64	52	40
72	64	52	40
72	60	52	40
72	60	52	40
72	57	52	40
72	57	52	40
72	60	52	40
72	60	52	40
72	64	52	40
72	64	52	40
69	69	52	40
69	69	52	40
69	60	52	40
69	60	52	40
74	59	53	41
74	59	53	41
74	62	53	41
74	62	53	41
74	69	53	41
74	69	53	41
74	62	53	41
74	62	53	41
75	59	53	41
75	59	53	41
75	63	53	41
75	63	53	41
75	69	53	41
75	69	53	41
75	63	53	41
75	63	53	41
76	59	52	40
76	59	52	40
76	64	52	40
76	64	52	40
76	68	52	40
76	68	52	40
76	64	52	40
76	64	52	40
76	63	52	40
76	63	52	40
76	64	52	40
76	64	52	40
0	62	52	40
0	62	52	40
0	64	52	40
0	64	52	40
76	60	52	45
76	60	52	45
76	64	52	45
76	64	52	45
76	60	52	45
76	60	52	45
76	59	52	45
76	59	52	45
76	60	52	45
76	60	52	45
76	64	52	45
76	64	52	45
72	69	52	45
72	69	52	45
72	64	52	45
72	64	52	45
69	60	52	45
69	60	52	45
69	64	52	45
69	64	52	45
69	60	52	45
69	60	52	45
69	59	52	45
69	59	52	45
0	60	52	45
0	60	52	45
0	64	52	45
0	64	52	45
72	69	52	45
72	69	52	45
72	64	52	45
72	64	52	45
71	62	53	45
71	62	53	45
71	65	53	45
71	65	53	45
71	62	53	45
71	62	53	45
71	61	53	45
71	61	53	45
71	62	53	45
71	62	53	45
77	65	53	45
77	65	53	45
74	69	53	45
74	69	53	45
71	65	53	45
71	65	53	45
72	60	52	45
72	60	52	45
76	64	52	45
76	64	52	45
72	60	52	45
72	60	52	45
71	59	52	45
71	59	52	45
69	60	52	45
69	60	52	45
0	64	52	45
0	64	52	45
69	69	52	45
69	69	52	45
69	64	52	45
69	64	52	45
78	57	51	47
78	57	51	47
78	59	51	47
78	59	51	47
78	69	51	47
78	69	51	47
78	59	51	47
78	59	51	47
78	69	51	47
78	69	51	47
78	59	51	47
78	59	51	47
75	57	51	47
75	57	51	47
75	59	51	47
75	59	51	47
76	57	52	48
76	57	52	48
76	64	52	48
76	64	52	48
76	69	52	48
76	69	52	48
76	64	52	48
76	64	52	48
76	69	52	48
76	69	52	48
69	64	52	48
69	64	52	48
68	57	52	48
68	57	52	48
69	64	52	48
69	64	52	48
78	57	51	47
78	57	51	47
78	59	51	47
78	59	51	47
78	69	51	47
78	69	51	47
78	59	51	47
78	59	51	47
78	69	51	47
78	69	51	47
78	59	51	47
78	59	51	47
75	57	51	47
75	57	51	47
75	59	51	47
75	59	51	47
76	57	52	48
76	57	52	48
76	64	52	48
76	64	52	48
76	69	52	48
76	69	52	48
76	64	52	48
76	64	52	48
76	69	52	48
76	69	52	48
76	64	52	48
76	64	52	48
72	60	52	48
72	60	52	48
72	57	52	48
72	57	52	48
70	58	53	50
70	58	53	50
70	62	53	50
70	62	53	50
74	58	53	50
74	58	53	50
74	57	53	50
74	57	53	50
62	58	53	50
62	58	53	50
62	62	53	50
62	62	53	50
64	58	53	50
64	58	53	50
65	62	53	50
65	62	53	50
67	57	52	49
67	57	52	49
67	58	52	49
67	58	52	49
67	57	52	49
67	57	52	49
67	64	52	49
67	64	52	49
65	57	53	50
65	57	53	50
65	58	53	50
65	58	53	50
65	57	53	50
65	57	53	50
65	65	53	50
65	65	53	50
64	57	57	53
64	57	57	53
64	59	57	53
64	59	57	53
63	60	57	53
63	60	57	53
63	59	57	53
63	59	57	53
69	60	57	53
69	60	57	53
69	59	57	53
69	59	57	53
63	57	57	53
63	57	57	53
63	59	57	53
63	59	57	53
64	56	59	52
64	56	59	52
64	56	59	52
64	56	59	52
66	0	0	0
0	0	0	0
68	0	0	0
0	0	0	0
69	0	0	0
0	0	0	0
71	0	0	0
0	0	0	0
73	0	0	0
0	0	0	0
74	0	0	0
0	0	0	0
76	61	52	45
76	61	52	45
76	64	52	45
76	64	52	45
76	61	52	45
76	61	52	45
76	60	52	45
76	60	52	45
76	61	52	45
76	61	52	45
76	64	52	45
76	64	52	45
73	69	52	45
73	69	52	45
73	64	52	45
73	64	52	45
69	61	52	45
69	61	52	45
69	64	52	45
69	64	52	45
69	61	52	45
69	61	52	45
69	60	52	45
69	60	52	45
0	61	52	45
0	61	52	45
0	64	52	45
0	64	52	45
73	69	52	45
73	69	52	45
73	64	52	45
73	64	52	45
74	62	54	45
74	62	54	45
74	66	54	45
74	66	54	45
74	62	54	45
74	62	54	45
74	61	54	45
74	61	54	45
74	62	54	45
74	62	54	45
76	66	54	45
76	66	54	45
78	69	54	45
78	69	54	45
80	66	54	45
80	66	54	45
80	61	52	45
80	61	52	45
80	64	52	45
80	64	52	45
81	61	52	45
81	61	52	45
81	60	52	45
81	60	52	45
81	61	52	45
81	61	52	45
81	64	52	45
81	64	52	45
76	69	49	45
76	69	49	45
76	64	49	45
76	64	49	45
80	57	50	38
80	57	50	38
80	62	50	38
80	62	50	38
80	57	50	38
80	57	50	38
80	56	50	38
80	56	50	38
80	57	50	38
80	57	50	38
80	62	50	38
80	62	50	38
78	66	50	50
78	66	50	50
78	62	50	50
78	62	50	50
78	61	54	46
78	61	54	46
78	65	54	46
78	65	54	46
73	66	54	46
73	66	54	46
73	65	54	46
73	65	54	46
74	66	54	46
74	66	54	46
74	67	54	46
74	67	54	46
76	66	54	46
76	66	54	46
76	61	54	46
76	61	54	46
76	0	54	47
76	0	54	47
76	59	54	47
76	59	54	47
75	66	54	47
75	66	54	47
0	71	54	47
0	71	54	47
76	0	52	44
76	0	52	44
76	62	52	44
76	62	52	44
74	64	52	44
74	64	52	44
0	71	52	44
0	71	52	44
74	0	52	45
74	0	52	45
74	61	52	45
74	61	52	45
73	64	52	45
73	64	52	45
0	69	52	45
73	69	52	45
76	0	50	42
76	0	50	42
76	57	50	42
76	57	50	42
74	62	50	42
74	62	50	42
74	69	50	42
74	69	50	42
73	0	52	40
73	0	52	40
74	61	52	40
73	61	52	40
71	64	52	40
71	64	52	40
73	69	52	40
73	69	52	40
74	68	52	40
74	68	52	40
74	59	52	40
74	59	52	40
74	64	52	40
74	64	52	40
71	62	52	40
71	62	52	40
60	57	57	45
60	57	57	45
60	57	0	0
60	57	0	0
60	57	64	52
60	57	64	52
60	57	64	52
60	57	64	52
60	57	64	52
60	57	64	52
60	57	64	52
60	57	64	52
60	57	62	50
60	57	62	50
60	57	62	50
60	57	60	48
60	57	57	45
64	57	57	45
65	0	57	45
64	0	57	45
64	0	0	0
69	0	0	0
68	0	0	0
71	0	0	0
71	0	0	0
69	0	0	0
72	0	0	0
71	0	0	0
71	0	0	0
74	0	0	0
72	0	0	0
76	0	0	0
76	0	0	0
74	0	0	0
77	0	0	0
76	0	0	0
76	0	0	0
81	0	0	0
80	0	0	0
83	0	0	0
83	0	0	0
81	0	0	0
83	0	0	0
84	0	0	0
84	0	0	0
0	0	0	0
0	0	0	0
69	0	0	0
69	57	65	50
69	57	65	50
69	57	0	0
69	57	0	0
69	57	57	45
69	57	57	45
69	57	57	45
69	57	57	45
69	57	57	45
69	57	57	45
69	57	57	45
69	57	57	45
69	57	55	43
69	57	55	43
69	57	55	43
69	57	53	41
69	57	50	38
69	57	50	38
0	58	50	38
0	57	50	38
0	57	0	0
0	62	0	0
0	61	0	0
0	64	0	0
0	64	0	0
0	62	0	0
0	65	0	0
0	64	0	0
0	64	0	0
0	67	0	0
0	65	0	0
0	69	0	0
0	69	0	0
0	67	0	0
0	70	0	0
0	69	0	0
0	69	0	0
0	74	0	0
0	73	0	0
0	76	0	0
0	76	0	0
0	74	0	0
0	76	0	0
0	77	0	0
0	77	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	62	50
0	0	62	50
0	0	62	50
0	77	62	50
82	77	62	50
82	77	62	50
82	77	62	50
82	77	62	50
82	77	62	50
82	77	62	50
82	77	62	50
82	0	62	50
79	0	67	67
79	0	67	67
79	0	67	67
77	0	65	65
74	0	62	62
74	0	62	62
74	0	62	62
74	0	62	62
70	0	58	58
70	0	58	58
70	0	58	58
70	0	58	58
65	0	53	53
65	0	53	53
65	0	53	53
65	0	53	53
62	0	0	50
62	0	0	50
62	0	0	50
62	0	0	50
58	0	0	46
58	0	0	46
58	0	0	46
58	0	0	46
58	0	0	46
58	0	0	46
58	0	0	46
58	0	0	46
57	0	0	45
57	0	0	45
57	0	0	45
57	0	0	45
60	0	0	48
60	0	0	48
60	0	0	48
60	0	0	48
65	0	0	53
65	0	0	53
65	0	0	53
65	0	0	53
65	0	0	53
65	0	0	53
65	65	53	53
65	65	53	53
65	66	54	53
65	66	54	53
65	67	55	53
65	67	55	53
65	68	56	53
65	68	56	53
65	69	57	53
63	69	57	51
62	70	58	50
62	70	58	50
62	70	58	50
62	70	58	50
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
82	77	62	50
82	77	62	50
82	77	62	50
82	77	62	50
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
81	76	64	52
81	76	64	52
81	76	64	52
81	76	64	52
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
80	76	52	40
80	76	52	40
80	76	52	40
80	76	52	40
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
81	72	57	45
81	72	56	44
81	72	57	45
81	72	60	48
88	76	60	48
88	76	59	47
88	76	60	48
88	76	64	52
88	76	64	52
88	76	63	51
88	76	64	52
88	76	55	56
86	74	55	56
86	74	54	54
86	74	55	56
84	72	57	57
81	69	57	57
81	69	56	57
81	69	57	57
81	69	59	57
0	69	59	0
0	69	57	0
0	69	59	0
0	69	60	0
0	69	60	0
0	69	59	0
0	69	60	0
0	69	61	0
0	67	61	0
0	67	59	0
0	67	61	0
0	65	62	0
0	62	62	38
0	62	61	37
0	62	62	38
0	62	52	40
86	74	52	40
86	74	50	38
86	74	52	40
86	74	53	41
86	74	53	41
86	74	52	40
86	74	53	41
86	74	54	42
84	72	54	42
84	72	52	40
84	72	54	42
83	71	55	43
79	67	55	43
79	67	54	43
79	67	55	43
79	67	57	43
0	67	57	0
0	67	55	0
0	67	57	0
0	67	58	0
0	67	58	0
0	67	57	0
0	67	58	0
0	67	59	0
0	65	59	0
0	65	57	0
0	65	59	0
0	64	60	0
0	60	60	48
0	60	60	47
0	60	60	48
0	60	60	50
84	72	0	50
84	72	0	48
84	72	0	50
84	72	0	51
84	72	0	51
84	72	0	50
84	72	0	51
84	72	0	52
83	71	0	52
83	71	0	51
83	71	0	52
81	69	0	53
77	65	0	53
77	65	0	52
77	65	0	53
77	65	0	55
76	64	0	55
76	64	0	54
76	64	0	55
76	64	0	56
74	62	0	56
74	62	0	55
74	62	0	56
74	62	0	57
72	60	0	57
72	60	0	56
72	60	0	57
72	60	0	59
71	59	53	59
71	59	53	57
71	59	53	59
71	59	53	60
71	59	53	60
71	59	53	59
71	59	53	60
71	59	53	62
69	57	53	62
69	57	53	61
69	57	53	62
69	57	53	63
69	57	53	63
69	57	53	62
69	57	53	63
69	57	53	64
68	56	52	64
67	56	52	64
68	56	52	64
71	56	52	64
71	0	0	0
70	0	0	0
71	0	0	0
76	0	0	0
76	0	0	0
75	0	0	0
76	0	0	0
80	0	0	0
80	0	0	0
79	0	0	0
80	0	0	0
83	0	0	0
83	74	69	65
83	76	69	65
83	74	69	65
83	71	69	65
83	71	69	65
83	72	69	65
83	71	69	65
83	75	69	65
83	75	69	65
83	76	69	65
83	75	69	65
83	69	69	65
81	69	69	65
81	71	69	65
81	69	69	65
81	76	69	65
80	76	71	64
80	76	71	64
80	76	71	64
80	76	71	64
0	0	59	0
0	0	58	0
0	0	59	0
0	0	64	0
0	0	64	0
0	0	63	0
0	0	64	0
0	0	68	0
0	0	68	0
0	0	67	0
0	0	68	0
0	0	71	0
0	62	71	53
0	64	71	53
0	62	71	53
0	59	71	53
0	59	71	53
0	60	71	53
0	59	71	53
0	63	71	53
0	63	71	53
0	64	71	53
0	63	71	53
0	59	71	53
0	59	69	53
0	60	69	53
0	59	69	53
0	60	69	53
67	60	67	52
66	60	67	52
67	60	67	52
72	60	67	52
72	60	67	52
71	60	67	52
72	60	67	52
76	60	67	52
76	60	67	52
75	60	67	52
76	60	67	52
79	60	67	52
79	60	64	52
78	60	64	52
79	60	64	52
83	60	64	52
83	60	62	53
83	60	62	53
83	60	62	53
83	60	62	53
83	60	62	53
83	60	62	53
83	60	62	53
83	60	62	53
83	60	62	53
83	60	62	53
81	60	62	53
81	60	62	53
77	60	62	53
77	60	62	53
74	60	62	53
74	60	62	53
72	65	62	55
72	65	62	55
71	65	62	55
71	65	62	55
74	65	62	55
74	65	62	55
76	65	62	55
76	65	62	55
79	65	62	55
79	65	62	55
77	65	62	55
77	65	62	55
78	0	0	0
78	0	0	0
79	0	0	0
79	0	0	0
84	0	0	0
84	0	0	0
83	0	0	0
83	0	0	0
86	0	0	0
86	0	0	0
90	0	0	0
90	0	0	0
93	0	0	0
93	0	0	0
91	0	0	0
91	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	64	52	48
0	64	52	48
0	64	55	48
0	64	55	48
0	64	60	48
0	64	60	48
0	64	55	48
0	64	55	48
0	67	50	48
0	67	50	48
0	67	55	48
0	67	55	48
0	67	59	48
0	67	59	48
0	67	55	48
0	65	55	48
0	67	52	48
0	67	52	48
0	67	55	48
0	67	55	48
0	76	60	48
0	76	60	48
0	76	55	48
0	76	55	48
67	76	52	48
67	76	52	48
67	76	55	48
67	76	55	48
79	76	60	48
79	76	60	48
79	72	55	48
79	72	55	48
79	71	50	48
79	71	50	48
79	71	55	48
79	71	55	48
79	77	59	48
79	77	59	48
79	77	55	48
79	77	55	48
67	77	50	48
67	77	50	48
67	77	55	48
67	77	55	48
79	77	59	48
79	77	59	48
79	74	55	48
79	74	55	48
79	77	52	48
79	77	52	48
79	77	55	48
79	77	55	48
79	76	60	48
79	76	60	48
79	76	55	48
79	76	55	48
81	72	53	41
81	72	53	41
81	72	57	41
81	72	57	41
77	69	62	41
77	69	62	41
74	65	57	41
74	65	57	41
72	64	55	43
72	64	55	43
72	64	60	43
72	64	60	43
72	64	55	43
72	64	55	43
72	64	54	43
72	64	54	43
71	62	55	43
71	62	55	43
79	62	59	43
79	62	59	43
78	0	60	0
78	0	60	0
77	0	62	0
77	0	62	0
76	0	52	48
76	0	52	48
76	0	55	48
76	0	55	48
76	0	60	48
76	0	60	48
76	0	55	48
76	0	55	48
79	0	50	48
79	0	50	48
79	0	55	48
79	0	55	48
79	0	59	48
79	0	59	48
79	0	55	48
77	0	55	48
79	0	52	48
79	0	52	48
79	0	55	48
79	0	55	48
88	0	60	48
88	0	60	48
88	0	55	48
88	0	55	48
88	67	52	48
88	67	52	48
88	67	55	48
88	67	55	48
88	79	60	48
88	79	60	48
84	79	55	48
84	79	55	48
83	79	50	48
83	79	50	48
83	79	55	48
83	79	55	48
89	79	59	48
89	79	59	48
89	79	55	48
89	79	55	48
89	67	50	48
89	67	50	48
89	67	55	48
89	67	55	48
89	79	59	48
89	79	59	48
86	79	55	48
86	79	55	48
89	79	52	48
89	79	52	48
89	79	55	48
89	79	55	48
88	79	60	48
88	79	60	48
88	79	55	48
88	79	55	48
84	81	53	41
84	81	53	41
84	81	57	41
84	81	57	41
81	77	62	41
81	77	62	41
77	74	57	41
77	74	57	41
76	72	55	43
76	72	55	43
76	72	60	43
76	72	60	43
76	72	55	43
76	72	55	43
76	72	54	43
76	72	54	43
79	76	55	43
79	76	55	43
79	76	59	43
79	76	59	43
79	76	67	43
79	76	67	43
83	74	65	43
83	74	65	43
84	72	64	48
84	72	67	48
84	72	65	48
84	72	64	48
0	0	64	48
0	0	62	48
0	0	60	48
0	0	59	48
0	0	59	52
0	0	62	52
0	0	60	52
0	0	59	52
0	0	59	52
0	0	57	52
0	0	55	52
0	0	60	50
79	67	60	51
79	67	59	51
79	67	60	51
79	67	61	51
79	67	61	51
79	67	63	51
79	67	61	51
79	67	60	51
84	72	60	52
84	72	61	52
84	72	60	52
84	72	58	52
84	72	58	52
84	72	57	52
84	72	55	52
82	70	57	52
81	69	57	53
81	69	58	53
81	69	57	53
81	69	63	53
59	69	63	53
59	69	65	53
59	69	63	53
57	69	62	53
59	76	62	54
59	76	63	54
0	76	62	54
0	76	60	54
62	76	60	54
62	76	62	54
0	76	60	54
0	74	59	54
55	67	59	43
55	67	62	43
55	67	60	43
55	67	59	43
0	0	59	43
0	0	57	43
0	0	55	43
0	0	54	43
0	0	54	47
0	0	57	47
0	0	55	47
0	0	54	47
0	0	54	47
0	0	52	47
0	0	50	47
0	0	55	45
74	62	55	46
74	62	54	46
74	62	55	46
74	62	56	46
74	62	56	46
74	62	58	46
74	62	56	46
74	62	55	46
79	67	55	47
79	67	56	47
79	67	55	47
79	67	53	47
79	67	53	47
79	67	52	47
79	67	50	47
77	65	52	47
76	64	52	48
76	64	53	48
76	64	52	48
76	64	58	48
65	64	58	48
65	64	60	48
65	64	58	48
64	64	57	48
65	71	57	49
65	71	58	49
0	71	57	49
0	71	55	49
69	71	55	49
69	71	57	49
0	71	55	49
0	69	53	49
77	69	53	50
77	69	53	53
77	69	53	57
77	69	53	62
77	69	0	62
77	69	0	64
77	69	0	65
77	69	0	64
81	72	0	64
81	72	0	62
81	72	0	60
81	72	0	58
81	72	0	58
81	72	0	57
81	72	0	55
79	72	0	53
81	77	53	53
81	77	57	53
81	77	60	53
81	77	65	53
81	77	65	0
81	77	67	0
81	77	69	0
81	77	68	0
83	76	68	0
83	76	66	0
83	76	64	0
83	76	62	0
83	76	62	0
83	76	60	0
83	76	59	0
83	76	57	0
84	81	57	45
84	81	57	48
84	81	57	52
84	81	57	57
84	81	0	57
84	81	0	59
84	81	0	60
84	81	0	59
88	79	0	59
88	79	0	57
88	79	0	55
88	79	0	53
88	79	0	53
88	79	0	52
88	79	0	50
86	79	0	48
88	84	60	48
88	84	64	48
88	84	67	48
88	84	72	48
88	84	72	0
88	84	74	0
88	84	76	0
88	84	75	0
90	84	75	0
90	84	73	0
90	84	71	0
90	84	69	0
90	84	69	0
90	84	67	0
90	84	66	0
90	83	64	0
91	84	64	52
91	84	0	52
0	0	0	0
0	0	71	0
89	86	71	56
89	86	0	56
0	0	0	0
0	0	72	0
88	84	72	57
88	84	0	57
0	0	0	0
0	0	65	0
86	81	65	53
86	81	0	53
0	0	0	0
0	0	72	0
84	79	72	55
84	79	72	55
84	79	72	55
84	79	72	55
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
83	79	71	43
83	79	71	43
83	79	71	43
83	79	71	43
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	52	48
0	0	52	48
0	0	52	48
0	0	52	48
0	0	52	48
0	0	52	48
0	0	52	48
0	0	52	48
0	0	55	52
0	0	55	52
0	0	55	52
0	0	55	52
0	0	55	52
0	0	55	52
0	0	55	52
0	0	53	50
0	0	55	52
0	0	55	52
0	0	55	52
0	0	55	52
0	0	67	64
0	0	67	64
0	0	67	64
0	0	67	64
70	67	67	64
70	67	67	64
70	67	67	64
70	67	67	64
82	79	67	64
82	79	67	64
82	79	67	64
82	79	67	64
81	79	64	61
81	79	64	61
81	79	64	61
81	79	64	61
81	77	65	61
81	77	65	61
81	76	67	61
81	76	67	61
81	77	65	62
81	77	65	62
81	79	65	62
81	79	65	62
86	81	65	62
86	81	65	62
86	77	65	62
86	77	65	62
79	77	62	59
79	77	62	59
79	77	62	59
79	77	62	59
79	76	64	59
79	76	64	59
79	74	65	59
79	74	65	59
79	76	64	60
79	76	64	60
79	77	64	60
79	77	64	60
84	79	64	60
84	79	64	60
84	76	64	60
84	76	64	60
83	72	60	53
83	72	60	53
81	72	60	53
81	72	60	53
84	72	60	53
81	72	60	53
77	72	60	53
76	74	69	53
76	72	67	55
76	72	67	55
0	0	0	0
0	0	0	0
74	71	65	55
74	71	65	55
0	0	0	0
0	0	0	0
64	60	64	60
64	60	64	60
64	60	0	0
64	60	0	0
64	60	0	0
64	60	0	0
64	60	0	0
64	60	0	0
67	64	0	0
67	64	0	0
67	64	0	0
67	64	0	0
67	64	0	0
67	64	0	0
67	64	0	0
65	62	0	0
67	64	0	0
67	64	0	0
67	64	0	0
67	64	0	0
79	76	0	0
79	76	0	0
79	76	0	0
79	76	0	0
79	76	58	55
79	76	58	55
79	76	58	55
79	76	58	55
79	76	70	67
79	76	70	67
79	76	70	67
79	76	70	67
81	76	73	67
81	76	73	67
81	76	73	67
81	76	73	67
81	77	73	65
81	77	73	65
81	79	73	64
81	79	73	64
81	77	74	65
81	77	74	65
81	77	74	67
81	77	74	67
86	77	74	69
86	77	74	69
86	77	74	65
86	77	74	65
79	74	71	0
79	74	71	0
79	74	71	65
79	74	71	65
79	76	71	64
79	76	71	64
79	77	71	62
79	77	71	62
79	76	72	64
79	76	72	64
79	76	72	65
79	76	72	65
84	76	72	67
84	76	72	67
84	76	72	64
84	76	72	64
83	72	72	65
81	72	72	65
83	72	72	65
84	72	72	65
84	72	72	65
81	72	72	65
77	72	72	65
76	74	69	53
76	72	67	55
0	72	67	55
0	0	0	0
74	0	0	0
74	71	65	55
0	71	65	55
0	0	0	0
72	0	0	0
72	68	63	56
72	68	63	56
72	68	63	56
72	68	63	56
72	68	63	0
72	68	63	0
72	68	63	0
72	68	63	0
72	67	61	0
